76.0,76.0,1,76.000,16/03/2026 19:33:18,29.957,,13.58, 14.61, 14.67,45.10, -1.95, 2.82,15.515, 14.300, 13.404, 12.531, 12.761, 12.505, 12.244, 12.445, 12.776, 13.233, 13.453, 13.673, 13.774, 13.941, 14.150, 14.324, 14.542, 14.714, 14.800, 14.860, 14.867, 14.874, 14.810, 14.691, 14.598, 14.491, 14.346, 14.283, 14.162, 14.083, 14.010, 13.905, 13.860, 13.777, 13.765, 13.735, 13.716, 13.768, 13.730, 13.846, 13.893, 13.968, 14.096, 14.173, 14.267, 14.379, 14.418, 14.433, 14.491, 14.511, 14.446, 14.464, 14.503, 14.433, 14.385, 14.467, 14.498, 14.418, 14.423, 14.551, 14.595, 14.479, 14.498, 14.641, 14.730, 14.634, 14.544, 14.636, 14.763, 14.756, 14.634, 14.555, 14.594, 14.682, 14.670, 14.588, 14.547, 14.575, 14.602, 14.555, 14.442, 14.380, 14.408, 14.481, 14.547, 14.546, 14.541, 14.529, 14.575, 14.688, 14.789, 14.835, 14.811, 14.739, 14.694, 14.700, 14.769, 14.800, 14.760, 14.626, 14.473, 14.319, 14.142, 13.831, 13.166, 12.174, 11.359, 10.925, 10.709, 10.557, 10.486, 10.525, 10.765, 11.159, 11.617, 12.073, 12.451, 12.726, 12.908, 13.040, 13.117, 13.226, 13.369, 13.544, 13.758, 13.963, 14.151, 14.302, 14.363, 14.367, 14.309, 14.233, 14.139, 14.090, 14.039, 14.021, 14.027, 14.078, 14.132, 14.122, 14.086, 13.987, 13.868, 13.732, 13.626, 13.530, 13.405, 13.324, 13.254, 13.168, 12.962, 12.554, 11.680, 10.102, 8.114, 6.660, 6.009, 5.797, 5.772, 5.883, 6.087, 6.365, 6.674, 6.991, 7.348, 7.712, 8.056, 8.405, 8.760, 9.114, 9.471, 9.840, 10.184, 10.512, 10.817, 11.090, 11.332, 11.521, 11.693, 11.824, 11.929, 12.018, 12.056, 12.109, 12.127, 12.100, 12.029, 11.959, 11.987, 11.998, 11.969, 11.900, 11.895, 11.810, 11.670, 11.548, 11.400, 11.191, 10.991, 10.809, 10.592, 10.413, 10.316, 10.130, 9.926, 9.763, 9.515, 9.286, 9.099, 8.782, 8.609, 8.388, 8.233, 8.108, 7.719, 7.920, 16.3,1003141.0,1245743.0,873853.53,57922.51,3620.86,15122.80,529.64,15169.30,212.51,327.32,33.13,286.47,21.89,2774.84,33.69,1742.81,22.56,2524.41,72.05,108.33,8.08,153.55,19.90,886.69,19.88,28535.58,177.68,0.00,135.75,0.00,13.61,20.01,2.51,73.62,2.71,23.28,1.57,0.00,4.83,86.47,1.33,185.91,1.96,18.73,0.97,125.47,1.71,0.00,30.88,0.00,54.14,0.00,449.11,0.00,316.01,0.00,519.24,0.00,548.94,0.00,56.54,0.00,28.46,30.57,1.72,21.90,4.04,0.00,149.69,5.87,1.49,211745.59,96051.50,6004.38,28573.97,1000.74,32452.21,454.63,750.01,75.91,715.29,54.66,3342.58,40.58,2438.55,31.57,4211.96,120.21,193.39,14.42,224.42,29.08,1274.03,28.56,40798.57,254.04,0.00,172.60,0.00,17.32,25.05,3.14,91.64,3.37,30.74,2.07,0.00,6.79,94.56,1.45,219.86,2.32,23.79,1.23,169.48,2.31,0.00,36.20,0.00,72.19,0.00,482.40,0.00,360.99,0.00,659.18,0.00,657.14,0.00,66.38,0.00,30.73,32.93,1.85,24.41,4.50,0.00,170.33,6.66,1.69
76.5,76.5,1,76.500,16/03/2026 19:34:01,31.611, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
77.0,77.0,1,77.000,16/03/2026 19:34:19,31.873,,14.06, 15.16, 15.20,45.85, -2.15, 2.87,15.760, 14.066, 14.145, 13.282, 12.872, 12.777, 12.644, 12.890, 13.246, 13.685, 13.945, 14.145, 14.295, 14.481, 14.689, 14.899, 15.100, 15.276, 15.376, 15.427, 15.450, 15.418, 15.341, 15.266, 15.108, 14.962, 14.877, 14.696, 14.638, 14.490, 14.420, 14.306, 14.234, 14.136, 14.136, 14.043, 14.085, 14.052, 14.084, 14.164, 14.189, 14.316, 14.398, 14.465, 14.620, 14.677, 14.693, 14.801, 14.806, 14.752, 14.789, 14.799, 14.710, 14.696, 14.737, 14.704, 14.657, 14.703, 14.768, 14.751, 14.721, 14.771, 14.835, 14.841, 14.851, 14.878, 14.902, 14.905, 14.868, 14.855, 14.907, 14.893, 14.800, 14.728, 14.725, 14.801, 14.850, 14.767, 14.640, 14.554, 14.568, 14.658, 14.713, 14.676, 14.571, 14.530, 14.626, 14.779, 14.897, 14.907, 14.838, 14.749, 14.733, 14.807, 14.945, 15.037, 15.026, 14.889, 14.699, 14.535, 14.472, 14.499, 14.499, 14.318, 13.704, 12.718, 11.829, 11.327, 11.137, 11.092, 11.162, 11.324, 11.600, 11.916, 12.217, 12.480, 12.674, 12.853, 13.039, 13.241, 13.465, 13.684, 13.874, 14.013, 14.108, 14.142, 14.172, 14.175, 14.176, 14.198, 14.231, 14.279, 14.333, 14.375, 14.393, 14.367, 14.303, 14.243, 14.182, 14.066, 13.950, 13.857, 13.771, 13.738, 13.721, 13.737, 13.675, 13.691, 13.674, 13.594, 13.375, 12.954, 12.114, 10.577, 8.604, 7.107, 6.440, 6.217, 6.213, 6.372, 6.635, 6.965, 7.340, 7.719, 8.103, 8.461, 8.800, 9.109, 9.424, 9.698, 9.962, 10.237, 10.505, 10.759, 11.032, 11.285, 11.530, 11.743, 11.937, 12.100, 12.251, 12.379, 12.468, 12.540, 12.601, 12.601, 12.530, 12.447, 12.411, 12.346, 12.245, 12.128, 12.059, 11.962, 11.837, 11.712, 11.567, 11.443, 11.300, 11.160, 11.041, 10.909, 10.846, 10.757, 10.629, 10.390, 10.200, 10.083, 9.888, 9.673, 9.333, 9.128, 8.993, 8.751, 8.643, 8.480, 16.3,1026591.0,1248807.0,882696.46,55034.55,3568.92,14483.26,508.33,11484.43,182.26,356.44,32.54,629.13,23.54,1874.50,28.39,1504.57,20.66,1277.38,57.41,28.87,6.33,152.23,17.99,879.85,19.26,29035.80,177.54,0.00,131.79,0.00,17.18,36.07,2.79,90.86,2.90,36.23,1.42,0.00,5.04,82.63,1.26,134.77,1.59,18.43,0.94,119.64,1.62,5.29,1.08,0.00,51.29,0.00,441.96,0.00,307.14,0.00,505.74,0.00,538.13,0.00,55.17,0.00,24.06,7.68,1.28,30.93,3.93,0.00,144.52,0.00,61.08,195821.01,91262.46,5918.25,27365.58,960.47,24569.04,389.92,816.73,74.56,1570.88,58.78,2258.03,34.20,2105.20,28.91,2131.30,95.79,51.54,11.30,222.49,26.29,1264.20,27.67,41513.76,253.84,0.00,167.57,0.00,21.86,45.15,3.49,113.09,3.61,47.84,1.87,0.00,7.08,90.36,1.38,159.38,1.88,23.40,1.19,161.61,2.19,6.20,1.27,0.00,68.39,0.00,474.72,0.00,350.86,0.00,642.05,0.00,644.20,0.00,64.77,0.00,25.98,8.27,1.38,34.48,4.38,0.00,164.45,0.00,69.29
77.5,77.5,1,77.500,16/03/2026 19:35:02,31.414,1157883.598, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
78.0,78.0,1,78.000,16/03/2026 19:35:19,31.082,,14.19, 15.27, 15.48,46.00, -1.99, 2.50,15.632, 15.844, 14.906, 13.800, 13.657, 13.076, 13.002, 13.258, 13.571, 14.014, 14.181, 14.419, 14.519, 14.654, 14.831, 15.006, 15.195, 15.396, 15.502, 15.552, 15.537, 15.520, 15.466, 15.343, 15.213, 15.071, 14.974, 14.810, 14.739, 14.616, 14.523, 14.446, 14.355, 14.285, 14.268, 14.168, 14.248, 14.126, 14.283, 14.228, 14.331, 14.462, 14.429, 14.639, 14.695, 14.712, 14.855, 14.847, 14.828, 14.897, 14.843, 14.797, 14.829, 14.782, 14.725, 14.776, 14.785, 14.733, 14.769, 14.870, 14.833, 14.781, 14.851, 14.975, 14.967, 14.867, 14.838, 14.940, 15.028, 14.938, 14.798, 14.776, 14.888, 14.938, 14.825, 14.688, 14.673, 14.773, 14.864, 14.827, 14.643, 14.520, 14.546, 14.699, 14.858, 14.877, 14.783, 14.675, 14.664, 14.792, 14.971, 15.095, 15.093, 14.986, 14.845, 14.795, 14.843, 14.944, 15.021, 14.998, 14.913, 14.757, 14.543, 14.251, 13.772, 13.090, 12.539, 12.266, 12.153, 12.041, 11.936, 11.883, 11.992, 12.245, 12.603, 13.002, 13.358, 13.628, 13.802, 13.901, 13.916, 13.922, 13.936, 13.994, 14.104, 14.250, 14.433, 14.597, 14.711, 14.767, 14.764, 14.697, 14.596, 14.499, 14.399, 14.325, 14.282, 14.309, 14.364, 14.397, 14.433, 14.417, 14.378, 14.318, 14.266, 14.202, 13.986, 13.913, 13.815, 13.711, 13.563, 13.247, 12.587, 11.320, 9.558, 8.146, 7.519, 7.314, 7.319, 7.466, 7.700, 7.999, 8.304, 8.624, 8.940, 9.262, 9.565, 9.868, 10.175, 10.462, 10.750, 11.065, 11.341, 11.626, 11.893, 12.109, 12.326, 12.492, 12.633, 12.754, 12.841, 12.922, 12.955, 13.009, 13.038, 13.050, 12.977, 12.919, 12.930, 12.949, 12.887, 12.832, 12.782, 12.733, 12.624, 12.469, 12.356, 12.221, 12.072, 11.910, 11.756, 11.678, 11.608, 11.507, 11.344, 11.227, 11.092, 10.912, 10.776, 10.583, 10.439, 10.168, 10.015, 9.857, 9.657, 9.703, 16.3,1014104.0,1270068.0,873645.78,59498.01,3628.60,15656.64,529.35,12324.62,191.59,371.16,33.49,536.97,23.49,1889.68,29.10,1523.94,21.00,2018.40,66.63,32.33,6.88,0.00,69.86,972.80,20.56,30761.10,190.69,0.00,139.81,0.00,16.96,45.15,3.04,103.47,3.15,29.05,1.54,0.00,4.28,86.70,1.33,167.11,1.85,16.36,0.97,130.89,1.75,3.82,1.10,0.00,52.46,97.10,9.98,22.92,6.74,0.00,524.03,44.43,10.76,0.00,55.05,0.00,27.45,21.58,1.57,0.00,135.47,0.00,150.82,0.00,67.45,210941.81,98664.11,6017.22,29582.64,1000.19,26366.49,409.88,850.46,76.74,1340.76,58.65,2276.32,35.05,2132.31,29.38,3367.69,111.17,57.72,12.28,0.00,102.10,1397.76,29.54,43980.49,272.64,0.00,177.77,0.00,21.58,56.52,3.81,128.79,3.92,38.36,2.03,0.00,6.01,94.82,1.45,197.62,2.19,20.78,1.23,176.80,2.36,4.48,1.29,0.00,69.95,104.30,10.72,26.18,7.70,0.00,665.27,53.19,12.88,0.00,64.63,0.00,29.64,23.25,1.69,0.00,151.03,0.00,171.62,0.00,76.52
78.5,78.5,1,78.500,16/03/2026 19:36:02,29.563, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
79.0,79.0,1,79.000,16/03/2026 19:36:28,26.449,,14.43, 15.52, 15.74,46.34, -1.98, 2.51,16.144, 15.568, 14.863, 14.179, 13.504, 13.322, 13.379, 13.478, 13.786, 14.195, 14.438, 14.647, 14.745, 14.889, 15.084, 15.265, 15.507, 15.658, 15.747, 15.762, 15.784, 15.798, 15.692, 15.583, 15.485, 15.303, 15.229, 15.077, 14.986, 14.904, 14.768, 14.732, 14.599, 14.582, 14.507, 14.479, 14.485, 14.447, 14.528, 14.523, 14.643, 14.698, 14.793, 14.913, 14.977, 15.098, 15.118, 15.149, 15.231, 15.176, 15.129, 15.218, 15.174, 15.047, 15.117, 15.198, 15.078, 15.030, 15.198, 15.265, 15.138, 15.099, 15.297, 15.399, 15.300, 15.181, 15.267, 15.416, 15.421, 15.226, 15.143, 15.246, 15.395, 15.347, 15.138, 15.025, 15.146, 15.322, 15.369, 15.182, 14.945, 14.886, 15.061, 15.284, 15.352, 15.241, 15.090, 15.011, 15.145, 15.388, 15.564, 15.595, 15.449, 15.286, 15.210, 15.273, 15.436, 15.567, 15.573, 15.436, 15.229, 15.028, 14.863, 14.684, 14.280, 13.609, 12.992, 12.623, 12.379, 12.175, 12.045, 12.048, 12.277, 12.654, 13.111, 13.538, 13.852, 14.042, 14.127, 14.164, 14.174, 14.213, 14.321, 14.482, 14.695, 14.909, 15.100, 15.221, 15.262, 15.228, 15.148, 15.036, 14.938, 14.872, 14.840, 14.835, 14.890, 14.962, 15.055, 15.097, 15.081, 15.006, 14.898, 14.775, 14.638, 14.544, 14.347, 14.291, 14.243, 14.196, 14.069, 13.793, 13.148, 11.854, 10.116, 8.741, 8.133, 7.891, 7.816, 7.856, 8.002, 8.210, 8.459, 8.756, 9.083, 9.426, 9.790, 10.163, 10.541, 10.904, 11.263, 11.614, 11.927, 12.231, 12.495, 12.715, 12.877, 12.995, 13.108, 13.179, 13.227, 13.266, 13.281, 13.323, 13.365, 13.361, 13.346, 13.306, 13.351, 13.425, 13.428, 13.411, 13.421, 13.404, 13.326, 13.274, 13.152, 12.976, 12.793, 12.584, 12.407, 12.269, 12.112, 11.934, 11.703, 11.501, 11.334, 11.100, 10.920, 10.736, 10.578, 10.317, 10.218, 10.105, 10.057, 9.917, 16.3,1000160.0,1241858.0,869197.24,64180.78,3779.47,16974.28,561.18,13759.44,207.14,463.99,36.18,1232.83,28.91,2337.44,32.50,1705.51,22.92,1500.09,62.67,43.21,6.96,162.44,19.55,880.12,20.07,26778.80,171.54,0.00,132.47,0.00,16.31,12.18,2.38,73.25,2.64,32.10,1.49,0.00,5.30,70.13,1.22,257.96,2.43,23.09,0.99,160.01,1.94,11.83,1.16,0.00,55.55,0.00,457.57,47.12,6.75,39.89,9.81,0.00,565.07,0.00,39.57,0.00,27.33,12.98,1.45,33.00,4.10,0.00,153.32,10.31,1.57,220606.91,106429.43,6267.40,32072.27,1060.33,29436.05,443.14,1063.17,82.90,3078.26,72.19,2815.69,39.15,2386.36,32.07,2502.89,104.56,77.14,12.42,237.42,28.57,1264.59,28.84,38286.82,245.26,0.00,168.43,0.00,20.76,15.25,2.98,91.18,3.29,42.38,1.97,0.00,7.45,76.69,1.33,305.06,2.87,29.32,1.26,216.14,2.62,13.87,1.36,0.00,74.07,0.00,491.48,53.83,7.71,50.64,12.45,0.00,676.45,0.00,46.46,0.00,29.51,13.98,1.56,36.79,4.57,0.00,174.46,11.70,1.78
79.5,79.5,1,79.500,16/03/2026 19:37:12,30.554, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
80.0,80.0,1,80.000,16/03/2026 19:37:37,27.113,,13.67, 14.65, 14.85,45.16, -1.65, 2.49,15.997, 16.060, 14.909, 13.716, 13.177, 13.028, 12.790, 12.906, 13.087, 13.450, 13.586, 13.751, 13.858, 13.989, 14.228, 14.437, 14.633, 14.680, 14.710, 14.902, 14.964, 14.803, 14.855, 14.786, 14.587, 14.613, 14.394, 14.423, 14.238, 14.283, 14.093, 14.157, 13.962, 14.041, 13.943, 13.924, 14.033, 13.871, 14.102, 14.078, 14.073, 14.404, 14.294, 14.397, 14.754, 14.601, 14.616, 14.965, 14.830, 14.638, 14.902, 14.996, 14.685, 14.668, 14.975, 14.970, 14.677, 14.707, 15.054, 15.134, 14.855, 14.753, 15.080, 15.352, 15.218, 14.922, 14.835, 15.171, 15.462, 15.315, 14.979, 14.856, 15.067, 15.336, 15.401, 15.180, 14.924, 14.905, 15.080, 15.305, 15.342, 15.211, 14.995, 14.896, 14.996, 15.242, 15.504, 15.624, 15.566, 15.404, 15.286, 15.286, 15.452, 15.696, 15.909, 15.989, 15.884, 15.652, 15.392, 15.229, 15.229, 15.369, 15.510, 15.438, 14.878, 13.854, 12.865, 12.267, 11.992, 11.935, 12.070, 12.348, 12.760, 13.229, 13.605, 13.875, 13.988, 14.017, 14.043, 14.118, 14.281, 14.548, 14.878, 15.224, 15.522, 15.749, 15.853, 15.843, 15.744, 15.587, 15.427, 15.311, 15.252, 15.291, 15.405, 15.566, 15.737, 15.883, 15.984, 15.988, 15.881, 15.713, 15.487, 15.283, 15.077, 14.920, 14.735, 14.684, 14.686, 14.698, 14.621, 14.355, 13.650, 12.263, 10.411, 9.025, 8.407, 8.178, 8.092, 8.134, 8.250, 8.436, 8.662, 8.908, 9.197, 9.518, 9.857, 10.228, 10.617, 11.028, 11.438, 11.854, 12.255, 12.630, 12.973, 13.287, 13.536, 13.734, 13.888, 14.012, 14.068, 14.092, 14.081, 14.074, 14.037, 13.931, 13.787, 13.653, 13.650, 13.675, 13.605, 13.576, 13.599, 13.600, 13.582, 13.551, 13.500, 13.407, 13.291, 13.189, 13.096, 13.056, 13.010, 12.883, 12.781, 12.555, 12.356, 12.099, 11.832, 11.491, 11.191, 10.830, 10.481, 10.312, 10.049, 9.743, 16.3,985339.0,1252708.0,868181.53,57512.64,3626.54,16322.53,547.96,16066.01,219.94,514.02,35.97,836.67,25.68,3224.77,36.41,2254.48,25.68,2441.03,71.96,44.91,7.34,105.89,18.89,979.68,21.02,30820.68,192.08,0.00,141.97,0.00,14.61,23.21,2.64,95.41,3.07,32.37,1.56,0.00,5.12,92.54,1.39,198.89,2.07,18.77,1.01,151.90,1.90,6.22,1.13,0.00,54.30,0.00,456.91,0.00,314.34,0.00,532.14,41.05,10.74,0.00,56.01,0.00,27.61,17.52,1.55,17.31,4.26,0.00,154.28,0.00,69.63,221520.83,95371.82,6013.80,30840.81,1035.35,34370.58,470.53,1177.81,82.42,2089.08,64.12,3884.57,43.86,3154.48,35.93,4072.84,120.06,80.17,13.10,154.76,27.61,1407.64,30.20,44065.68,274.63,0.00,180.51,0.00,18.59,29.05,3.30,118.76,3.82,42.74,2.06,0.00,7.19,101.20,1.52,235.21,2.45,23.84,1.28,205.18,2.57,7.29,1.32,0.00,72.41,0.00,490.77,0.00,359.08,0.00,675.56,49.14,12.86,0.00,65.76,0.00,29.81,18.87,1.67,19.30,4.75,0.00,175.56,0.00,78.99
80.5,80.5,1,80.500,16/03/2026 19:38:21,25.725, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
81.0,81.0,1,81.000,16/03/2026 19:38:38,28.634,,13.40, 14.29, 14.51,44.64, -1.18, 2.40,15.803, 15.382, 14.124, 13.674, 13.224, 12.784, 12.526, 12.532, 12.842, 13.124, 13.308, 13.476, 13.526, 13.669, 13.813, 13.932, 14.059, 14.233, 14.414, 14.427, 14.391, 14.536, 14.466, 14.351, 14.453, 14.184, 14.291, 14.116, 14.145, 14.055, 14.056, 13.957, 14.019, 13.852, 14.058, 13.830, 14.066, 13.982, 14.008, 14.249, 14.099, 14.351, 14.492, 14.388, 14.697, 14.791, 14.636, 14.869, 14.990, 14.758, 14.804, 15.043, 14.919, 14.715, 14.902, 15.114, 14.941, 14.782, 15.027, 15.289, 15.148, 14.912, 15.050, 15.399, 15.485, 15.218, 14.918, 15.124, 15.469, 15.547, 15.267, 15.019, 15.045, 15.349, 15.585, 15.508, 15.208, 14.990, 15.027, 15.267, 15.449, 15.449, 15.268, 15.019, 14.950, 15.127, 15.455, 15.737, 15.806, 15.679, 15.442, 15.274, 15.316, 15.565, 15.876, 16.089, 16.083, 15.848, 15.486, 15.154, 15.008, 15.082, 15.232, 15.202, 14.646, 13.571, 12.509, 11.798, 11.394, 11.194, 11.224, 11.486, 11.988, 12.591, 13.129, 13.531, 13.734, 13.774, 13.768, 13.775, 13.870, 14.094, 14.412, 14.797, 15.200, 15.507, 15.735, 15.798, 15.735, 15.574, 15.373, 15.175, 15.065, 15.031, 15.090, 15.205, 15.396, 15.583, 15.738, 15.794, 15.744, 15.607, 15.384, 15.128, 14.915, 14.700, 14.462, 14.375, 14.332, 14.298, 14.177, 13.855, 13.068, 11.554, 9.639, 8.323, 7.770, 7.557, 7.485, 7.492, 7.589, 7.716, 7.899, 8.106, 8.371, 8.676, 9.016, 9.396, 9.833, 10.265, 10.718, 11.171, 11.624, 12.049, 12.417, 12.765, 13.041, 13.267, 13.411, 13.529, 13.580, 13.598, 13.567, 13.569, 13.506, 13.411, 13.265, 13.128, 13.132, 13.142, 13.101, 13.077, 13.103, 13.132, 13.103, 13.082, 13.048, 12.946, 12.815, 12.702, 12.568, 12.472, 12.373, 12.236, 12.040, 11.759, 11.486, 11.213, 10.771, 10.538, 10.133, 9.842, 9.498, 9.102, 8.828, 8.693, 16.3,1016813.0,1193143.0,912756.42,33832.69,3467.97,13922.20,509.18,9003.01,165.79,411.66,34.07,305.32,22.15,1033.77,24.75,1019.26,17.68,1173.42,56.80,37.60,6.55,0.00,68.71,619.57,16.59,25295.52,156.45,0.00,129.55,0.00,17.48,30.79,2.69,87.00,2.83,21.03,1.51,0.00,4.45,79.55,1.23,152.29,1.70,9.74,0.88,122.44,1.65,12.44,1.11,0.00,54.06,0.00,450.50,0.00,313.11,0.00,522.05,41.77,10.58,0.00,55.93,0.00,28.13,32.51,1.67,0.00,136.66,0.00,151.70,0.00,64.07,145847.28,56103.93,5750.85,26305.48,962.08,19260.45,354.68,943.26,78.07,762.35,55.31,1245.28,29.81,1426.15,24.74,1957.84,94.77,67.12,11.69,0.00,100.42,890.22,23.84,36166.11,223.68,0.00,164.72,0.00,22.24,38.54,3.37,108.29,3.52,27.77,1.99,0.00,6.25,87.00,1.35,180.10,2.01,12.37,1.12,165.39,2.23,14.58,1.30,0.00,72.09,0.00,483.89,0.00,357.67,0.00,662.75,50.00,12.67,0.00,65.67,0.00,30.37,35.02,1.80,0.00,152.35,0.00,172.62,0.00,72.68
81.5,81.5,1,81.500,16/03/2026 19:39:21,34.457, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
